"logco20","loggdppc0","laglogpm0","factor(IDYEARS)2025","factor(IDYEARS)2030","factor(IDYEARS)2035","factor(IDYEARS)2040","factor(IDYEARS)2045","factor(IDYEARS)2050","factor(IDYEARS)2055","factor(IDYEARS)2060","year0:factor(REGION_4LETTER)ALBA","year0:factor(REGION_4LETTER)ARGE","year0:factor(REGION_4LETTER)ARME","year0:factor(REGION_4LETTER)AUST","year0:factor(REGION_4LETTER)AUTR","year0:factor(REGION_4LETTER)AZER","year0:factor(REGION_4LETTER)BANG","year0:factor(REGION_4LETTER)BELA","year0:factor(REGION_4LETTER)BELG","year0:factor(REGION_4LETTER)BHUT","year0:factor(REGION_4LETTER)BOHE","year0:factor(REGION_4LETTER)BOLV","year0:factor(REGION_4LETTER)BRAZ","year0:factor(REGION_4LETTER)BRUN","year0:factor(REGION_4LETTER)BULG","year0:factor(REGION_4LETTER)CAMB","year0:factor(REGION_4LETTER)CANA","year0:factor(REGION_4LETTER)CARB","year0:factor(REGION_4LETTER)CEAM","year0:factor(REGION_4LETTER)CHIL","year0:factor(REGION_4LETTER)CHIN","year0:factor(REGION_4LETTER)COLO","year0:factor(REGION_4LETTER)CROA","year0:factor(REGION_4LETTER)CYPR","year0:factor(REGION_4LETTER)CZRE","year0:factor(REGION_4LETTER)DENM","year0:factor(REGION_4LETTER)EAFR","year0:factor(REGION_4LETTER)ECUA","year0:factor(REGION_4LETTER)EGYP","year0:factor(REGION_4LETTER)ESTO","year0:factor(REGION_4LETTER)FINL","year0:factor(REGION_4LETTER)FRAN","year0:factor(REGION_4LETTER)GEOR","year0:factor(REGION_4LETTER)GERM","year0:factor(REGION_4LETTER)GREE","year0:factor(REGION_4LETTER)HUNG","year0:factor(REGION_4LETTER)ICEL","year0:factor(REGION_4LETTER)INDI","year0:factor(REGION_4LETTER)INDO","year0:factor(REGION_4LETTER)IRAN","year0:factor(REGION_4LETTER)IREL","year0:factor(REGION_4LETTER)ISRA","year0:factor(REGION_4LETTER)ITAL","year0:factor(REGION_4LETTER)JAPA","year0:factor(REGION_4LETTER)KAZA","year0:factor(REGION_4LETTER)KENY","year0:factor(REGION_4LETTER)KORS","year0:factor(REGION_4LETTER)KYRG","year0:factor(REGION_4LETTER)LAOS","year0:factor(REGION_4LETTER)LATV","year0:factor(REGION_4LETTER)LITH","year0:factor(REGION_4LETTER)LUXE","year0:factor(REGION_4LETTER)MACE","year0:factor(REGION_4LETTER)MALA","year0:factor(REGION_4LETTER)MALT","year0:factor(REGION_4LETTER)MEXI","year0:factor(REGION_4LETTER)MIDE","year0:factor(REGION_4LETTER)MOLD","year0:factor(REGION_4LETTER)MONG","year0:factor(REGION_4LETTER)MONT","year0:factor(REGION_4LETTER)MYAN","year0:factor(REGION_4LETTER)NAFR","year0:factor(REGION_4LETTER)NEPA","year0:factor(REGION_4LETTER)NETH","year0:factor(REGION_4LETTER)NIGE","year0:factor(REGION_4LETTER)NORW","year0:factor(REGION_4LETTER)NZEL","year0:factor(REGION_4LETTER)PAKI","year0:factor(REGION_4LETTER)PARA","year0:factor(REGION_4LETTER)PERU","year0:factor(REGION_4LETTER)PHIL","year0:factor(REGION_4LETTER)POLA","year0:factor(REGION_4LETTER)PORT","year0:factor(REGION_4LETTER)ROMA","year0:factor(REGION_4LETTER)RSAF","year0:factor(REGION_4LETTER)RUSS","year0:factor(REGION_4LETTER)SAAR","year0:factor(REGION_4LETTER)SAFR","year0:factor(REGION_4LETTER)SERB","year0:factor(REGION_4LETTER)SING","year0:factor(REGION_4LETTER)SKRE","year0:factor(REGION_4LETTER)SLOV","year0:factor(REGION_4LETTER)SPAI","year0:factor(REGION_4LETTER)SRIL","year0:factor(REGION_4LETTER)SWED","year0:factor(REGION_4LETTER)SWIT","year0:factor(REGION_4LETTER)TAJI","year0:factor(REGION_4LETTER)TANZ","year0:factor(REGION_4LETTER)THAI","year0:factor(REGION_4LETTER)TKME","year0:factor(REGION_4LETTER)TURK","year0:factor(REGION_4LETTER)UKRA","year0:factor(REGION_4LETTER)UNKI","year0:factor(REGION_4LETTER)URUG","year0:factor(REGION_4LETTER)USAM","year0:factor(REGION_4LETTER)UZBE","year0:factor(REGION_4LETTER)VIET"
0.0423010684010917,-0.390091938877374,1.43342366666476,-0.00105853936308856,0.103776681856659,0.232381597520592,0.364218715570174,0.497513886710998,0.660024552049577,0.756719384342088,0.947138329935859,-0.0153647053480542,-0.0149800200599982,-0.0235697089971094,-0.0190783537037803,-0.0277541801232662,-0.0263019958735952,-0.00652263347998437,-0.0152314116281085,-0.0155620181531119,-0.00677443295623515,-0.0235729535248278,-0.00801772927214511,-0.0160968457559829,-0.0233864347965372,-0.022393847924558,-0.00868207835701419,-0.018253887588736,-0.013096372528101,-0.0193404792299656,-0.0182854616678112,-0.0141810380716882,-0.0131192616361542,-0.0345446241557889,-0.0245483278924623,-0.027020088196096,-0.0212993140917479,-0.00570450165171977,-0.0152209218923445,-0.0034824624008402,-0.0309798051711423,-0.0339317124474491,-0.0181363097525614,-0.0176041394808477,-0.0153697438839557,-0.0262783537754723,-0.0153064167264853,-0.0220152582065026,-0.00861298714259163,-0.0140988966931933,-0.0164656190260785,-0.0279624726557147,-0.0176155676459891,-0.0262280249902958,-0.0232123275424608,-0.0364790483524321,-0.0121490914428085,-0.0147966352852898,-0.0194168319837939,-0.0196010848794004,-0.0405794461012443,-0.0256037872221161,-0.0150794657711628,-0.0170480611652547,-0.0190998439844529,-0.018137476697367,-0.0172230881809257,-0.00906712632787895,-0.0254885122673877,-0.0263956523532494,-0.0357637512325621,-0.0134850708985475,-0.0135368051644903,0.00105786912162708,-0.0106269920996565,-0.00407955722403029,-0.0266721036692559,-0.0303217189932383,-0.00875472266462658,-0.0152590479825684,-0.014344691089951,-0.0124417799576595,-0.0191396165125297,-0.0311103061125381,-0.0215319532068473,-0.00742277899980338,-0.0255172911203659,-0.00979098234743978,-0.0116880610353351,-0.0107285024690129,-0.0119043246852732,-0.0191862350244449,-0.0282814028312489,-0.0303396506661728,-0.0140508265709683,-0.0132993071770353,-0.0154489710019724,-0.0267727259108628,-0.00781867141991538,-0.0157906042020887,-0.0308462122252463,-0.0196195960887416,-0.00915348284352839,-0.0159306762285823,-0.0178898773777346,-0.0203235249907419,-0.0169931337162113,-0.00832008863986189
0.0280235991989475,-0.381701503222925,1.48677831817108,0.00539632300274603,0.111299894011507,0.243630230715362,0.364944771926917,0.521621835725132,0.671892880426303,0.771000415751384,0.944998108852646,-0.0163441369021198,-0.0136008991601023,-0.0237619300111806,-0.0222931578410578,-0.0298353367715422,-0.0237617019312941,-0.00927350947093627,-0.0173719998383069,-0.0135899592035717,-0.00756469904170742,-0.0237377098879069,-0.0121792532541853,-0.0130051713121935,-0.0255266668358171,-0.021195844974182,-0.0101548786249758,-0.018621453302612,-0.0137610682149929,-0.0128926916123673,-0.0214292917899257,-0.013818126972129,-0.0135471797095684,-0.0350202038718596,-0.0199870012141007,-0.0236961316185701,-0.0206357865366484,-0.00538015390399008,-0.0153826674772993,-0.00531577538372626,-0.028194928251746,-0.032174249320742,-0.0232236748338913,-0.0204439980371163,-0.017050991607329,-0.0228668320456777,-0.0159497622104709,-0.0213096415963595,-0.0110036534141864,-0.0162213230469649,-0.0174373574948906,-0.0261921617806003,-0.0213074807012715,-0.0287575577540233,-0.0211732278183724,-0.0370713226003988,-0.0103440988883659,-0.0161695812124072,-0.01840575662631,-0.0173609892146805,-0.0345530587882691,-0.0259464441584152,-0.015644754941518,-0.01499973705253,-0.0196851976201922,-0.0188565267159554,-0.0174819206071293,-0.0119866684257948,-0.0274027185218651,-0.0305834785451521,-0.0370806685211889,-0.0210406397077939,-0.0186158048447514,0.00256893325138999,-0.00658717737178324,-0.00396866600168344,-0.0278268871737125,-0.0301442341560375,-0.00751482209136156,-0.0134815572682676,-0.0174255341206598,-0.0146637308213391,-0.0190786840614148,-0.0342901469223997,-0.0225226594725134,-0.00734167238890371,-0.0270445099351698,-0.00566650463889512,-0.012920187506555,-0.0145160892054356,-0.0112469713963113,-0.0162720498508827,-0.0304670509310612,-0.0307243559461052,-0.0131659801930348,-0.0148713238831172,-0.0115312092601675,-0.0266233202859047,-0.0145211002138489,-0.0159562483736518,-0.0304209110476758,-0.0178782060064964,-0.0109217733641377,-0.0170027480693134,-0.020033334825355,-0.021271406578908,-0.0210384452426906,-0.0110935607233563
0.0224015425212038,-0.30665879193882,1.42487828704315,-0.00258937606779873,0.091731257582555,0.20614665930614,0.349658539428711,0.462289970738037,0.591681105884008,0.704741328815045,0.875415130288918,-0.015418095807431,-0.0151341239946468,-0.0290540603720578,-0.0267167071818902,-0.0277777344279167,-0.0284608636190971,-0.0105120842970194,-0.0189279166079166,-0.015535007917968,-0.0107411727644324,-0.0273574806671767,-0.0111206239710406,-0.0178093585892962,-0.0239301389687242,-0.0210617583640446,-0.0116383438112125,-0.0171338177803482,-0.0159509182643737,-0.0129705061820125,-0.0213199650092375,-0.014711470924681,-0.0151454965947098,-0.0336557188097486,-0.0207150014895053,-0.0242136930200456,-0.0218382801074523,-0.00610211625161298,-0.0139315666152063,-0.00401860865699927,-0.0310708426361633,-0.0327677593067309,-0.0162765098329158,-0.0221383561777591,-0.018948064584172,-0.0232158639096883,-0.0176488664495282,-0.0177422440140142,-0.0115425782139518,-0.0153890511042956,-0.018051028150829,-0.0236830498483042,-0.0209491342608243,-0.025698019288558,-0.0226011097351495,-0.0354145195087455,-0.0107562849048576,-0.0124317881251564,-0.0247474272762584,-0.0124184732349542,-0.0366126631744761,-0.0247050400942379,-0.0140364420075105,-0.0148652629895071,-0.0173746672490162,-0.0170601892379808,-0.0185585519260962,-0.011248474111197,-0.0277808542343126,-0.0259426134060874,-0.0341000835287501,-0.0193185341133865,-0.0108916145245274,0.00412055561431937,-0.00624770418977029,-0.00218755285712464,-0.0265045130190549,-0.0331337558854894,-0.00888359894978183,-0.0160774608155093,-0.0163629602716677,-0.0126934386245858,-0.0208411186266188,-0.0335540729646751,-0.0192904551071499,-0.00743375784018333,-0.0258012393992989,-0.00954929497893569,-0.0133574525074516,-0.0130118790800851,-0.0163363149836203,-0.0189059003715147,-0.0273162660738977,-0.0291139414803124,-0.0154485905373568,-0.013567080649359,-0.0157069282313695,-0.0258483968560562,-0.0103072930569401,-0.0120164712459421,-0.0336482501793331,-0.0162754565889356,-0.0168797798729092,-0.0195136390710207,-0.0192195978414416,-0.0243408058376057,-0.0200536707272876,-0.0136152733240597
0.0218294575856241,-0.466658276198787,1.48115465419087,-0.0109675172457317,0.119921445473792,0.255215591923073,0.416770909187994,0.579056366635569,0.729331585018299,0.841040175156855,1.04932404562577,-0.0171862508103133,-0.0205259619177571,-0.0260465076734131,-0.0252495569766236,-0.0339460668465659,-0.0312974423273087,-0.00745397540893522,-0.020610580727571,-0.0154436832652129,-0.00903559308309949,-0.0263706783499176,-0.0139456609226395,-0.0166603943973584,-0.0227716484443967,-0.0202219933206433,-0.0116453419662814,-0.0181857843277359,-0.013663403933216,-0.0190017141433798,-0.0157575486425692,-0.014233464043442,-0.0135033426738755,-0.0372117518610148,-0.0239899727591707,-0.0256417179711813,-0.0214892661602041,-0.00415232619770071,-0.0205984540356799,-0.00369297476678744,-0.033482444979667,-0.0354868314579771,-0.0199053710783379,-0.0176371127682199,-0.0170986520603159,-0.0231542772468447,-0.0183839419905297,-0.0233128348268719,-0.0117667296770235,-0.0161095339082568,-0.0166616657732963,-0.0283756462646539,-0.0226701896742001,-0.0295063378483723,-0.0249508423759145,-0.0348326063169451,-0.0106843426915052,-0.0183805403147303,-0.0193589557570487,-0.0207334314973664,-0.0385751139205383,-0.0221487310695884,-0.0127026191064129,-0.0157570128707145,-0.0199615375106684,-0.0181999553460673,-0.0188900466055592,-0.0114772577320537,-0.0255372871073961,-0.0271708495938041,-0.0368933865696481,-0.017594275423562,-0.0166601666670351,0.00204534613967833,-0.00908281633728484,-0.00812265978941209,-0.0290637005772996,-0.0325606513994622,-0.00886069664623374,-0.0180683453543318,-0.0153008854320411,-0.00835455185836559,-0.0174891135196526,-0.0357552029687221,-0.0202975076676627,-0.00807845001520858,-0.0245156167006286,-0.00762246776682239,-0.014354192852874,-0.0120831139248145,-0.0160689266443648,-0.0221701255331958,-0.0316853886717339,-0.031576432012434,-0.0141070559988665,-0.0117163842960163,-0.012812571005044,-0.0252170714158558,-0.0104631278229295,-0.0138729917660271,-0.0338770066177977,-0.0210291615854089,-0.0130838744793076,-0.0196433494452287,-0.019869970723703,-0.0245592680524012,-0.0227665330597793,-0.00884883950100004
0.0177803463889769,-0.616637977077125,1.40749374685784,-0.00295094617326584,0.142880543246215,0.342806101551309,0.536160340595315,0.711258258711036,0.904985964028239,1.02255971649079,1.25811591825452,-0.0177441069139498,-0.0199220421095388,-0.0293660158477144,-0.0303082233556554,-0.0371674245097657,-0.0329530355351755,-0.00755319126667712,-0.022685486310926,-0.0225748677953981,-0.0104475786368583,-0.0307181074725795,-0.0155328305975898,-0.0192453302030457,-0.0280971452770952,-0.0235508034677244,-0.00991655519637932,-0.0225572034124111,-0.0180604853932806,-0.0194512571405469,-0.0269499345036614,-0.0201229536820229,-0.0202516219908398,-0.0427454129678584,-0.0281092907584753,-0.033234387001024,-0.0277478128522951,-0.00660160682850859,-0.0235890701346589,-0.00350928796314194,-0.0401555759709709,-0.038908861332689,-0.0325738335679871,-0.0220489058158728,-0.0236032739607813,-0.0299127353894982,-0.0264276777902339,-0.0268833095444091,-0.0119015859402452,-0.01877992347008,-0.0202808303670079,-0.031237373126156,-0.0213223492927009,-0.037276606211713,-0.0305973531965425,-0.0474866555084329,-0.0133373942254734,-0.0201459568601379,-0.0284323897082642,-0.0199552477620553,-0.0431010478272371,-0.0277692520903659,-0.0254996973543265,-0.023410986822685,-0.0264170645819276,-0.0186050082380937,-0.0252273196542818,-0.013997847479208,-0.0304714499246848,-0.0298364279883549,-0.042774987811461,-0.017395353122496,-0.0211522168712216,0.00385427947014611,-0.0168387729423303,-0.0110405697527054,-0.0326219873913334,-0.0356613110954585,-0.0093605176278088,-0.0215990750279957,-0.0219395847279914,-0.0139226151062834,-0.0222488867432092,-0.0396213632853536,-0.0262488217376952,-0.011084672250205,-0.0285639863584718,-0.0134633091049551,-0.0164003913421243,-0.0181868663483323,-0.0187730700484941,-0.026452499843717,-0.0379210434073994,-0.0373353425621451,-0.0158948446607157,-0.0207803469118264,-0.0241596972223209,-0.0313543137940915,-0.0107909710331122,-0.0189881378818271,-0.0382469766706624,-0.0205635589912876,-0.0154986994112651,-0.0275347100611893,-0.0223391955194203,-0.0330813257099316,-0.0257524054637595,-0.00948042529719989
0.0278770259079784,-0.279445147522305,1.45950766849042,7.11799324956218e-05,0.0702963937558207,0.170960370958429,0.274726065844718,0.40244413067797,0.55161750359943,0.61691517258537,0.754019623095435,-0.0132398805288059,-0.0129454925363575,-0.023195138586414,-0.0205841224082017,-0.0271511438538929,-0.0233295890870449,-0.00925231490063232,-0.011704629790803,-0.0091111368161482,-0.00275984019912432,-0.023039496594459,-0.00885456152443296,-0.011088432769805,-0.0185018019354384,-0.0193507057456367,-0.0125079541763485,-0.0124287831689546,-0.0143493280604697,-0.018464452814367,-0.0165715057539949,-0.00873414134460407,-0.0124463601200568,-0.0303035088318834,-0.0199345504707195,-0.0232688003418862,-0.0156270613715051,-0.001362410129397,-0.0131496006224773,-0.00259803669522451,-0.025540584164192,-0.0275882739100891,-0.0151781507579649,-0.0179685016727034,-0.0139698691849224,-0.0190916315541378,-0.0125525713057607,-0.0170851279744956,-0.010028688229003,-0.0106411295789811,-0.0107245488606231,-0.0219670067534169,-0.0166774329904763,-0.0255210759029508,-0.0187436765294654,-0.0323067543965011,-0.011416978290187,-0.0140067650217174,-0.018385791688304,-0.015922245185575,-0.0357317440222729,-0.0214602155631153,-0.00652680268162664,-0.0134863729160384,-0.0133960177521724,-0.0147598921122902,-0.0115978716233533,-0.00947731210432096,-0.0272909612368768,-0.023868933127357,-0.0330501982672954,-0.0153477524646207,-0.011737895448721,0.00186575923912624,-0.00630875506775887,-0.00237619512555229,-0.0203863986382382,-0.0270611024224682,-0.00709253464083901,-0.0121770376915222,-0.0127085218179606,-0.0125084242119572,-0.0164173197632712,-0.0297426329634754,-0.0196309281928713,-0.0056800831348308,-0.020329626737878,-0.0047290431280739,-0.0104636033590942,-0.0120577267407729,-0.00887930747117463,-0.0149255314440428,-0.0249709259422412,-0.0265317731077137,-0.00881208298354398,-0.00960995296171433,-0.0123980825497935,-0.0264235332861011,-0.00778330368467666,-0.0179428618050796,-0.0271200120231113,-0.0185089695732931,-0.00949715246141357,-0.0146456594002189,-0.015408416501088,-0.0175795054834592,-0.0200490283334297,-0.00861270544649169
0.0393311958996847,-0.277946722614228,1.39715860218293,-0.00161027602144184,0.0833933160434112,0.195544674301773,0.329317624574854,0.468936693006674,0.612047683487897,0.710547854802533,0.909451664136708,-0.0183113153751939,-0.0157083722697477,-0.0260861246623985,-0.0249447066710302,-0.0341345084920454,-0.0276375598326255,-0.0140600110539593,-0.0194445205492832,-0.0151190946622409,-0.00730314002098719,-0.0269084497063741,-0.00940402523889648,-0.0152739280668618,-0.0230828833641194,-0.0184791498696955,-0.014396940589586,-0.0200809838072062,-0.0182572519688135,-0.0201071519494386,-0.0213773641388244,-0.0154420557178851,-0.0132180270897755,-0.0358547268365211,-0.0238388830067209,-0.0255349670746318,-0.0231968171336781,-0.00541187007826382,-0.0156153124829946,-0.00509458947669746,-0.0312534721180701,-0.0328519662611395,-0.0238898080160846,-0.022647049620846,-0.0185762019937386,-0.0206266200445594,-0.0180392618859374,-0.0223878406201365,-0.014169726430542,-0.0125139973227615,-0.0161622328963296,-0.0301796270298381,-0.0199544368883555,-0.0292131888431503,-0.0265394514633434,-0.0388899590512951,-0.0123861148713251,-0.0140905981219377,-0.0253188542808721,-0.0212586756563567,-0.0391390948115658,-0.0265383721824395,-0.0134263261696707,-0.0167467178644477,-0.0179074656984632,-0.017589476347758,-0.0146748543044907,-0.00981806875635168,-0.028872804299633,-0.0277509750635735,-0.034181377404423,-0.0171892251990694,-0.0145492245824681,-0.00226394548686302,-0.00809955711139054,-0.00570672586240282,-0.0273285196609688,-0.0300323381649191,-0.00942132516363217,-0.0141823189857767,-0.0193548926777585,-0.0121977207116777,-0.0232636304467435,-0.0328907960412831,-0.0265720019924292,-0.0102286393080992,-0.0214157855914072,-0.0116215506849105,-0.0134817957000057,-0.0113350233476625,-0.0106023751835006,-0.0210452651965405,-0.0290819512100201,-0.0318326295155151,-0.0136322391769323,-0.0124893482906727,-0.0137521458238528,-0.0270546211227601,-0.00979931801967191,-0.0152853476449156,-0.0330263379293265,-0.0191874252700159,-0.0149896410476822,-0.01688844927661,-0.0176522443669102,-0.0242720975464039,-0.0223677161001149,-0.0083871943390553
0.0428395130121908,-0.340773350691619,1.33628339755625,-0.00161325963099945,0.0806301847564817,0.188532229710789,0.303419973112789,0.428075856763238,0.569544597584473,0.657878192094755,0.82643220573203,-0.0118953249266789,-0.0130453990494986,-0.0235034159153725,-0.0244315708702365,-0.030297124838641,-0.0232562185629005,-0.0064567018823828,-0.0160034673322592,-0.00706481196252869,-0.00430111563959926,-0.0244335575651322,-0.0073843959240228,-0.0121913199984091,-0.0218551206251336,-0.0252867921915098,-0.00831873097057557,-0.0162361377316257,-0.0128410590813564,-0.0188487838532809,-0.0152346678962188,-0.0146927748142659,-0.0114951645394855,-0.0327193999089324,-0.0206426623480136,-0.0219459032782398,-0.0202946748519613,-0.00207063243475536,-0.0138951501854786,0.00352567226355933,-0.0323044698799571,-0.0319610027715017,-0.0186205774937023,-0.0192802779466905,-0.0161492338337768,-0.020468854615759,-0.0199785337247141,-0.0199866077768729,-0.00594969530281711,-0.0135707279127939,-0.00990639390856577,-0.024665408741402,-0.0167346250148865,-0.024165641004266,-0.020551002732887,-0.0357231766420534,-0.00882490607661117,-0.0103836742797964,-0.0188891737822737,-0.0161408555987445,-0.0357461043735865,-0.0212276446693095,-0.0154139000108464,-0.014191963237337,-0.0166028069127226,-0.0158858131774522,-0.0168035712940164,-0.00649045117606737,-0.0231219092772974,-0.0228920627781114,-0.0343883957041599,-0.0160952661471648,-0.00997034887718161,0.00567920775199968,-0.00631694089186641,-0.00266286366600994,-0.0214868583075898,-0.0287321151124003,-0.00494577529109182,-0.012911935106831,-0.0152470693978706,-0.00888322766167572,-0.0183339739257138,-0.029836928346619,-0.02095024387673,-0.00444393291229113,-0.018499915391748,-0.00843711585584219,-0.00437114841303398,-0.0132856999937152,-0.00440267513327277,-0.0158804077096278,-0.0289796099496269,-0.0297155646335529,-0.011977688957268,-0.0132783980163026,-0.0130610399392958,-0.0264527861113936,-0.00956352561850573,-0.013368818677445,-0.0252466527349393,-0.0188300464253905,-0.0118011947518611,-0.0153552753842619,-0.0164939519548585,-0.0217394923775474,-0.0192019857633971,-0.00647977413517513
0.0340865418181748,-0.320042699168433,1.42777145645961,0.00652656432663897,0.0777780800050183,0.181535011850044,0.352473682846967,0.468828443988045,0.593822010282878,0.677523631652116,0.869308647327128,-0.0141883923043967,-0.0134883961432895,-0.0261244984298173,-0.0245494872138897,-0.0283252878371061,-0.0229877503846806,-0.0105070607587791,-0.0179801705400915,-0.016176914053948,-0.00887867693733642,-0.0249602466388601,-0.00610823104905555,-0.0138867105342765,-0.0211911628180879,-0.022357790555365,-0.0129501007429261,-0.0168198852251431,-0.0176076511888053,-0.0151134168817351,-0.0188388242968603,-0.0148292434163922,-0.0139240858211639,-0.0345783497317621,-0.0272306209543886,-0.0263193079136682,-0.0209511597539433,-0.000806425821212494,-0.0142207997895316,-0.00202202675915981,-0.0298187999146441,-0.031549704177349,-0.0188742016870605,-0.0188107823754937,-0.0167492329445904,-0.0194962032371765,-0.0163984590494222,-0.0224334349141639,-0.00751637565928487,-0.0162587029968515,-0.0163437544861842,-0.0252387359915695,-0.0185957630129946,-0.0277217567634383,-0.0241210629316213,-0.0313335208325438,-0.0122124284796543,-0.0142865683120692,-0.0207932524518543,-0.0146324990543471,-0.0370792070079768,-0.024576549603601,-0.0121638914504771,-0.0164958406883414,-0.0160352945421059,-0.0147397494506219,-0.0148611911006672,-0.00974637539377875,-0.0269775782079407,-0.024806488117839,-0.0390310326926549,-0.0191355784148642,-0.0123558887369803,-0.000685691908689655,-0.00714251135707885,-0.00609407221878496,-0.0217356631622899,-0.0315662712036276,-0.00860250031418223,-0.0147210528406057,-0.0137331184010317,-0.0152291046356016,-0.0172290007325509,-0.0335392731413444,-0.0219882818459003,-0.00626225205996031,-0.0227057863382039,-0.00623401184453011,-0.00973359169460177,-0.0113610554260935,-0.00936109806029978,-0.0209565260829649,-0.029904961028342,-0.0283420761765462,-0.0140114687942743,-0.0136859320014319,-0.0117218866175979,-0.0271271818817146,-0.008969536806167,-0.0165038822242201,-0.0259417788213451,-0.0172496739718328,-0.0114487392019196,-0.0164997455111384,-0.0202802114080682,-0.0246950306762692,-0.0200599704239057,-0.00812218361077794
0.0166962391336445,-0.127112795806232,1.44212470088585,0.00405081227921847,0.0474332995545321,0.121611608984562,0.235925232618116,0.317538808671326,0.430666140148038,0.505141834441496,0.620962583762727,-0.0110622698705422,-0.0117381474436059,-0.0245862653076961,-0.0158132978535705,-0.0251068509498968,-0.0197778838414482,-0.0130081427391522,-0.0132279051828393,-0.0079014831422163,-0.00296032578965363,-0.0247682758196217,-0.00807887748291035,-0.0117893031212226,-0.0150283017341719,-0.0190030893176061,-0.0128456246492769,-0.0128310608938535,-0.0190076821385123,-0.0167727787277873,-0.0155174056560643,-0.0159157389385433,-0.00947818304640882,-0.0300798989230396,-0.0181665643733958,-0.0193040554903465,-0.0158278918409475,-0.00523802488603236,-0.0138127364199197,-0.00136387487327241,-0.0277602059572263,-0.030626373777388,-0.0158691007137289,-0.0217543448791525,-0.013310252725035,-0.0168169894408305,-0.0100766661517977,-0.0170218271911808,-0.0113192871139965,-0.0128110821297245,-0.00988049683073371,-0.0243795312156614,-0.0174388763113172,-0.0224211488317151,-0.0208536518907444,-0.0316563480785139,-0.00724489660750542,-0.0111857855306674,-0.0194000139021704,-0.018031899280316,-0.0364257460283556,-0.0165708272401324,-0.00547584377672576,-0.0167229934854544,-0.0166276164849292,-0.0141337439022056,-0.0152657480398174,-0.00645494878123395,-0.0262059720607819,-0.0214791905600661,-0.0330588005195592,-0.0132478133985686,-0.0114779151995978,0.000665808350790826,0.000121959208525311,-0.0029469989679837,-0.020749564631027,-0.0277871651149422,-0.0088881399779482,-0.0160158583493341,-0.0144612075475854,-0.00981444405740361,-0.018254077828715,-0.0303983722204356,-0.018616071337595,-0.00667519998510779,-0.0209470309443821,-0.00750465750579636,-0.011516989696137,-0.0125228112927602,-0.00488495384479564,-0.0144727535702305,-0.0221263924212662,-0.0260688038393907,-0.012940073901185,-0.00629670763780752,-0.0101094755967205,-0.0242723658029198,-0.0102927533411171,-0.00907589106059331,-0.0221001032620081,-0.0158438483200127,-0.0126386221084526,-0.01286175361747,-0.015010625481866,-0.0234420337351905,-0.0217639784227714,-0.00895008259704729
